donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2019,HOLY GHOST UKRAINIAN CATHOLIC PARISH,MONTMARTRE,SK,300,0,https://www.charitydata.ca/charity/ukrainian-catholic-foundation-of-saskatchewan-corporation/119039477RR0001/,Ukrainian Catholic Foundation of Saskatchewan Corporation,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119039477RR0001,WWW.SHEPS.CA,CA,Saskatchewan,SASKATOON,1
2019,Ukrainian Catholic Parish of St.John Bohoslow,WYNYARD,SK,200,0,https://www.charitydata.ca/charity/ukrainian-catholic-foundation-of-saskatchewan-corporation/119039477RR0001/,Ukrainian Catholic Foundation of Saskatchewan Corporation,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119039477RR0001,WWW.SHEPS.CA,CA,Saskatchewan,SASKATOON,1
2018,SACRED HEART UKRAINIAN CATHOLIC CHURCH,WYNYARD,SK,"3,531",0,https://www.charitydata.ca/charity/ukrainian-catholic-foundation-of-saskatchewan-corporation/119039477RR0001/,Ukrainian Catholic Foundation of Saskatchewan Corporation,Advancement of Education,Teaching Institutions / Other,Charitable Organization,119039477RR0001,WWW.SHEPS.CA,CA,Saskatchewan,SASKATOON,1
2021,CANADAHELPS CANADON,TORONTO,ON,198,0,https://www.charitydata.ca/charity/ukrainian-cheremosh-society/119274280RR0001/,UKRAINIAN CHEREMOSH SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119274280RR0001,WWW.CHEREMOSH.CA,CA,Alberta,EDMONTON,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,24,0,https://www.charitydata.ca/charity/ukrainian-cheremosh-society/119274280RR0001/,UKRAINIAN CHEREMOSH SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119274280RR0001,WWW.CHEREMOSH.CA,CA,Alberta,EDMONTON,1
2020,United Way of the Alberta Capital Region,EDMONTON,AB,"1,800",0,https://www.charitydata.ca/charity/ukrainian-cheremosh-society/119274280RR0001/,UKRAINIAN CHEREMOSH SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119274280RR0001,WWW.CHEREMOSH.CA,CA,Alberta,EDMONTON,1
2020,CANADAHELPS CANADON,TORONTO,ON,100,0,https://www.charitydata.ca/charity/ukrainian-cheremosh-society/119274280RR0001/,UKRAINIAN CHEREMOSH SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119274280RR0001,WWW.CHEREMOSH.CA,CA,Alberta,EDMONTON,1
2019,United Way of the Alberta Capital Region,EDMONTON,AB,"2,250",0,https://www.charitydata.ca/charity/ukrainian-cheremosh-society/119274280RR0001/,UKRAINIAN CHEREMOSH SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119274280RR0001,WWW.CHEREMOSH.CA,CA,Alberta,EDMONTON,1
2018,United Way of the Alberta Capital Region,EDMONTON,AB,"1,800",0,https://www.charitydata.ca/charity/ukrainian-cheremosh-society/119274280RR0001/,UKRAINIAN CHEREMOSH SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119274280RR0001,WWW.CHEREMOSH.CA,CA,Alberta,EDMONTON,1
2018,CANADAHELPS CANADON,TORONTO,ON,603,0,https://www.charitydata.ca/charity/ukrainian-cheremosh-society/119274280RR0001/,UKRAINIAN CHEREMOSH SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,119274280RR0001,WWW.CHEREMOSH.CA,CA,Alberta,EDMONTON,1
2021,United Way of the Alberta Capital Region,EDMONTON,AB,225,0,https://www.charitydata.ca/charity/ukrainian-youth-unity-council/108148487RR0001/,UKRAINIAN YOUTH UNITY COUNCIL,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,108148487RR0001,n/a,CA,Alberta,EDMONTON,1
2020,United Way of the Alberta Capital Region,EDMONTON,AB,238,0,https://www.charitydata.ca/charity/ukrainian-youth-unity-council/108148487RR0001/,UKRAINIAN YOUTH UNITY COUNCIL,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,108148487RR0001,n/a,CA,Alberta,EDMONTON,1
2020,PayPal Giving Fund Canada,TORONTO,ON,110,0,https://www.charitydata.ca/charity/ukrainian-youth-unity-council/108148487RR0001/,UKRAINIAN YOUTH UNITY COUNCIL,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,108148487RR0001,n/a,CA,Alberta,EDMONTON,1
2019,United Way of the Alberta Capital Region,EDMONTON,AB,234,0,https://www.charitydata.ca/charity/ukrainian-youth-unity-council/108148487RR0001/,UKRAINIAN YOUTH UNITY COUNCIL,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,108148487RR0001,n/a,CA,Alberta,EDMONTON,1
2018,United Way of the Alberta Capital Region,EDMONTON,AB,149,0,https://www.charitydata.ca/charity/ukrainian-youth-unity-council/108148487RR0001/,UKRAINIAN YOUTH UNITY COUNCIL,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,108148487RR0001,n/a,CA,Alberta,EDMONTON,1
2021,Fondation Mirella & Lino Saputo,SAINT-LEONARD,QC,"375,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2021,CANADAHELPS CANADON,TORONTO,ON,"15,298",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2021,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"15,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2021,FONDATION FRANCOIS BOURGEOIS LTEE,VICTORIAVILLE,QC,"10,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2021,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,"1,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2020,Fondation Mirella & Lino Saputo,SAINT-LEONARD,QC,"75,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2020,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"40,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2020,FONDATION J ARMAND BOMBARDIER,VALCOURT,QC,"20,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2020,CANADAHELPS CANADON,TORONTO,ON,"2,717",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2020,La Fondation du Grand Montréal - The Foundation of Greater Montreal,MONTRÉAL,QC,500,0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2019,Fondation Mirella & Lino Saputo,SAINT-LEONARD,QC,"55,000",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2019,CANADAHELPS CANADON,TORONTO,ON,"5,452",0,https://www.charitydata.ca/charity/un-et-un-font-mille/847408705RR0001/,UN ET UN FONT MILLE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,847408705RR0001,n/a,CA,Quebec,MONTREAL,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,818",0,https://www.charitydata.ca/charity/university-hill-pre-school-association/889656146RR0001/,UNIVERSITY HILL PRE-SCHOOL ASSOCIATION,Advancement of Education,Teaching Institutions / Kindergarten,Charitable Organization,889656146RR0001,WWW.UNIVERSITYHILLPRESCHOOL.COM,CA,British Columbia,VANCOUVER,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,192",0,https://www.charitydata.ca/charity/university-hill-pre-school-association/889656146RR0001/,UNIVERSITY HILL PRE-SCHOOL ASSOCIATION,Advancement of Education,Teaching Institutions / Kindergarten,Charitable Organization,889656146RR0001,WWW.UNIVERSITYHILLPRESCHOOL.COM,CA,British Columbia,VANCOUVER,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,714,0,https://www.charitydata.ca/charity/university-hill-pre-school-association/889656146RR0001/,UNIVERSITY HILL PRE-SCHOOL ASSOCIATION,Advancement of Education,Teaching Institutions / Kindergarten,Charitable Organization,889656146RR0001,WWW.UNIVERSITYHILLPRESCHOOL.COM,CA,British Columbia,VANCOUVER,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,132,0,https://www.charitydata.ca/charity/university-hill-pre-school-association/889656146RR0001/,UNIVERSITY HILL PRE-SCHOOL ASSOCIATION,Advancement of Education,Teaching Institutions / Kindergarten,Charitable Organization,889656146RR0001,WWW.UNIVERSITYHILLPRESCHOOL.COM,CA,British Columbia,VANCOUVER,1
2021,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"5,791",0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2021,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"1,753",0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2021,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,600,0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2020,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"15,553",0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2020,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"1,600",0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2020,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,900,0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2020,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,300,0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2019,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"1,200",0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2019,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"1,200",0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2019,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,800,0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,"1,200",0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2018,SEVENTH DAY ADVENTIST CHURCH (BRITISH COLUMBIA CONFERENCE),ABBOTSFORD,BC,960,0,https://www.charitydata.ca/charity/valley-student-transportation-assn/871269122RR0001/,VALLEY STUDENT TRANSPORTATION ASSN.,Advancement of Education,Support of schools and education / Other,Charitable Organization,871269122RR0001,n/a,CA,British Columbia,ALDERGROVE,1
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"5,841",0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2021,CANADAHELPS CANADON,TORONTO,ON,"1,536",0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2020,THE COUNCIL FOR BUSINESS AND THE ARTS IN CANADA,TORONTO,ON,"2,250",0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2020,CANADAHELPS CANADON,TORONTO,ON,"1,431",0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2020,PayPal Giving Fund Canada,TORONTO,ON,700,0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2019,VANCITY COMMUNITY FOUNDATION,VANCOUVER,BC,"16,000",0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2019,CANADAHELPS CANADON,TORONTO,ON,"1,971",0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,100,0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2019,PayPal Giving Fund Canada,TORONTO,ON,100,0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2018,CANADAHELPS CANADON,TORONTO,ON,872,0,https://www.charitydata.ca/charity/vancouver-tap-dance-society/890862238RR0001/,VANCOUVER TAP DANCE SOCIETY,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,890862238RR0001,WWW.VANTAPDANCE.COM,CA,British Columbia,VANCOUVER,1
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"29,760",0,https://www.charitydata.ca/charity/vancouver-venture-for-diversity-society/841687767RR0001/,VANCOUVER VENTURE FOR DIVERSITY SOCIETY,Advancement of Education,Educational organizations not elsewhere categorized / Other,Charitable Organization,841687767RR0001,WWW.VVFDS.CA,CA,British Columbia,NORTH VANCOUVER,1
